Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
U._sp,Other_species,1.48905843636132,1.48905843636132,1,3,-1,restoration,2025-01-17 16:35:133
L._subulatum,Other_species,2.08640899180042,2.08640899180042,1,3,-1,restoration,2025-01-17 16:35:133
H._squamatum,H._syriacum,0.799867828044318,0.799867828044318,1,3,-1,natural,2025-01-17 16:35:133
H._squamatum,T._zygis,1.66467153071053,1.66467153071053,1,3,-1,natural,2025-01-17 16:35:133
H._syriacum,T._zygis,1.44499462255147,1.44499462255147,1,3,-1,natural,2025-01-17 16:35:133
H._squamatum,U._sp,2.37338655133675,2.37338655133675,1,3,-1,natural,2025-01-17 16:35:133
H._syriacum,U._sp,2.38556053437918,2.38556053437918,1,3,-1,natural,2025-01-17 16:35:133
T._zygis,U._sp,1.28775169957084,1.28775169957084,1,3,-1,natural,2025-01-17 16:35:133
H._squamatum,L._subulatum,1.08876199264102,1.08876199264102,1,3,-1,natural,2025-01-17 16:35:133
H._syriacum,L._subulatum,0.875614057147326,0.875614057147326,1,3,-1,natural,2025-01-17 16:35:133
T._zygis,L._subulatum,1.45556700723723,1.45556700723723,1,3,-1,natural,2025-01-17 16:35:133
U._sp,L._subulatum,1.64345876195009,1.64345876195009,1,3,-1,natural,2025-01-17 16:35:133
H._squamatum,Other_species,1.44105467008553,1.44105467008553,1,3,-1,natural,2025-01-17 16:35:133
H._syriacum,Other_species,1.26965456492096,1.26965456492096,1,3,-1,natural,2025-01-17 16:35:133
T._zygis,Other_species,1.49024881769545,1.49024881769545,1,3,-1,natural,2025-01-17 16:35:133
U._sp,Other_species,2.21427854491694,2.21427854491694,1,3,-1,natural,2025-01-17 16:35:133
L._subulatum,Other_species,1.76243676163563,1.76243676163563,1,3,-1,natural,2025-01-17 16:35:133
H._squamatum,H._syriacum,1.54301495960748,1.54301495960748,1,3,-1,restoration,2025-01-17 16:35:103
H._squamatum,T._zygis,0.306119820099411,0.306119820099411,1,3,-1,restoration,2025-01-17 16:35:103
H._syriacum,T._zygis,1.51560724109073,1.51560724109073,1,3,-1,restoration,2025-01-17 16:35:103
H._squamatum,U._sp,1.99743515657776,1.99743515657776,1,3,-1,restoration,2025-01-17 16:35:103
H._syriacum,U._sp,0.254061312758375,0.254061312758375,1,3,-1,restoration,2025-01-17 16:35:103
T._zygis,U._sp,2.14782561375172,2.14782561375172,1,3,-1,restoration,2025-01-17 16:35:103
H._squamatum,L._subulatum,0.474769407083329,0.474769407083329,1,3,-1,restoration,2025-01-17 16:35:103
H._syriacum,L._subulatum,1.47725710494637,1.47725710494637,1,3,-1,restoration,2025-01-17 16:35:103
T._zygis,L._subulatum,1.15497595977242,1.15497595977242,1,3,-1,restoration,2025-01-17 16:35:103
U._sp,L._subulatum,0.0178223248725796,0.0178223248725796,1,3,-1,restoration,2025-01-17 16:35:103
H._squamatum,Other_species,1.45567443904466,1.45567443904466,1,3,-1,restoration,2025-01-17 16:35:103
H._syriacum,Other_species,1.69739272874669,1.69739272874669,1,3,-1,restoration,2025-01-17 16:35:103
T._zygis,Other_species,2.21348010735059,2.21348010735059,1,3,-1,restoration,2025-01-17 16:35:103
U._sp,Other_species,2.59150109744498,2.59150109744498,1,3,-1,restoration,2025-01-17 16:35:103
L._subulatum,Other_species,2.24328999232269,2.24328999232269,1,3,-1,restoration,2025-01-17 16:35:103
H._squamatum,H._syriacum,0.576586048751704,0.576586048751704,1,3,-1,natural,2025-01-17 16:35:103
H._squamatum,T._zygis,1.4316290337506,1.4316290337506,1,3,-1,natural,2025-01-17 16:35:103
H._syriacum,T._zygis,0.90951016343307,0.90951016343307,1,3,-1,natural,2025-01-17 16:35:103
H._squamatum,U._sp,2.11437332563716,2.11437332563716,1,3,-1,natural,2025-01-17 16:35:103
H._syriacum,U._sp,2.669374353021,2.669374353021,1,3,-1,natural,2025-01-17 16:35:103
T._zygis,U._sp,1.7209925925581,1.7209925925581,1,3,-1,natural,2025-01-17 16:35:103
H._squamatum,L._subulatum,0.880547898781651,0.880547898781651,1,3,-1,natural,2025-01-17 16:35:103
H._syriacum,L._subulatum,1.01226236994999,1.01226236994999,1,3,-1,natural,2025-01-17 16:35:103
T._zygis,L._subulatum,1.5088071855876,1.5088071855876,1,3,-1,natural,2025-01-17 16:35:103
U._sp,L._subulatum,1.56556942476538,1.56556942476538,1,3,-1,natural,2025-01-17 16:35:103
H._squamatum,Other_species,1.09178629587444,1.09178629587444,1,3,-1,natural,2025-01-17 16:35:103
H._syriacum,Other_species,1.16077581836929,1.16077581836929,1,3,-1,natural,2025-01-17 16:35:103
T._zygis,Other_species,1.54457119132892,1.54457119132892,1,3,-1,natural,2025-01-17 16:35:103
U._sp,Other_species,2.13031553041309,2.13031553041309,1,3,-1,natural,2025-01-17 16:35:103
L._subulatum,Other_species,1.41852742727156,1.41852742727156,1,3,-1,natural,2025-01-17 16:35:103
H._squamatum,H._syriacum,1.4058155253661,1.4058155253661,1,3,-1,restoration,2025-01-17 16:35:083
H._squamatum,T._zygis,-0.0634145707039284,-0.0634145707039284,1,3,-1,restoration,2025-01-17 16:35:083
H._syriacum,T._zygis,1.11851688940682,1.11851688940682,1,3,-1,restoration,2025-01-17 16:35:083
H._squamatum,U._sp,1.40229054455482,1.40229054455482,1,3,-1,restoration,2025-01-17 16:35:083
H._syriacum,U._sp,0.53257083905822,0.53257083905822,1,3,-1,restoration,2025-01-17 16:35:083
T._zygis,U._sp,1.42219805359595,1.42219805359595,1,3,-1,restoration,2025-01-17 16:35:083
H._squamatum,L._subulatum,0.817747655121884,0.817747655121884,1,3,-1,restoration,2025-01-17 16:35:083
H._syriacum,L._subulatum,0.829658159419408,0.829658159419408,1,3,-1,restoration,2025-01-17 16:35:083
T._zygis,L._subulatum,0.530412788327054,0.530412788327054,1,3,-1,restoration,2025-01-17 16:35:083
U._sp,L._subulatum,-0.271665582717348,-0.271665582717348,1,3,-1,restoration,2025-01-17 16:35:083
H._squamatum,Other_species,0.480717302505249,0.480717302505249,1,3,-1,restoration,2025-01-17 16:35:083
H._syriacum,Other_species,1.43766867482471,1.43766867482471,1,3,-1,restoration,2025-01-17 16:35:083
T._zygis,Other_species,1.3390508962481,1.3390508962481,1,3,-1,restoration,2025-01-17 16:35:083
U._sp,Other_species,2.25316599422371,2.25316599422371,1,3,-1,restoration,2025-01-17 16:35:083
L._subulatum,Other_species,1.77161709039124,1.77161709039124,1,3,-1,restoration,2025-01-17 16:35:083
H._squamatum,H._syriacum,0.434873287123275,0.434873287123275,1,3,-1,natural,2025-01-17 16:35:083
H._squamatum,T._zygis,1.59420641296429,1.59420641296429,1,3,-1,natural,2025-01-17 16:35:083
H._syriacum,T._zygis,1.50352581985352,1.50352581985352,1,3,-1,natural,2025-01-17 16:35:083
H._squamatum,U._sp,2.15830738287119,2.15830738287119,1,3,-1,natural,2025-01-17 16:35:083
H._syriacum,U._sp,2.70962833544035,2.70962833544035,1,3,-1,natural,2025-01-17 16:35:083
T._zygis,U._sp,1.54412993487424,1.54412993487424,1,3,-1,natural,2025-01-17 16:35:083
H._squamatum,L._subulatum,0.898313511453245,0.898313511453245,1,3,-1,natural,2025-01-17 16:35:083
H._syriacum,L._subulatum,0.816795798396743,0.816795798396743,1,3,-1,natural,2025-01-17 16:35:083
T._zygis,L._subulatum,1.32990236510061,1.32990236510061,1,3,-1,natural,2025-01-17 16:35:083
U._sp,L._subulatum,1.38409168851532,1.38409168851532,1,3,-1,natural,2025-01-17 16:35:083
H._squamatum,Other_species,1.1499516653891,1.1499516653891,1,3,-1,natural,2025-01-17 16:35:083
H._syriacum,Other_species,1.06027139620204,1.06027139620204,1,3,-1,natural,2025-01-17 16:35:083
T._zygis,Other_species,1.3330844583895,1.3330844583895,1,3,-1,natural,2025-01-17 16:35:083
U._sp,Other_species,2.21213321472875,2.21213321472875,1,3,-1,natural,2025-01-17 16:35:083
L._subulatum,Other_species,1.37371616192855,1.37371616192855,1,3,-1,natural,2025-01-17 16:35:083
H._squamatum,H._syriacum,2.02770747704325,2.02770747704325,1,3,-1,restoration,2025-01-17 16:35:053
H._squamatum,T._zygis,0.638740720108635,0.638740720108635,1,3,-1,restoration,2025-01-17 16:35:053
H._syriacum,T._zygis,1.47341706341874,1.47341706341874,1,3,-1,restoration,2025-01-17 16:35:053
H._squamatum,U._sp,2.1328006767192,2.1328006767192,1,3,-1,restoration,2025-01-17 16:35:053
H._syriacum,U._sp,0.725352665886146,0.725352665886146,1,3,-1,restoration,2025-01-17 16:35:053
T._zygis,U._sp,1.99201705976447,1.99201705976447,1,3,-1,restoration,2025-01-17 16:35:053
H._squamatum,L._subulatum,1.44957841122956,1.44957841122956,1,3,-1,restoration,2025-01-17 16:35:053
H._syriacum,L._subulatum,1.21459737581424,1.21459737581424,1,3,-1,restoration,2025-01-17 16:35:053
T._zygis,L._subulatum,0.704112257498488,0.704112257498488,1,3,-1,restoration,2025-01-17 16:35:053
U._sp,L._subulatum,-0.414656936775393,-0.414656936775393,1,3,-1,restoration,2025-01-17 16:35:053
H._squamatum,Other_species,1.14866101090982,1.14866101090982,1,3,-1,restoration,2025-01-17 16:35:053
H._syriacum,Other_species,1.86985997451054,1.86985997451054,1,3,-1,restoration,2025-01-17 16:35:053
T._zygis,Other_species,1.98697699679435,1.98697699679435,1,3,-1,restoration,2025-01-17 16:35:053
U._sp,Other_species,2.44316533021647,2.44316533021647,1,3,-1,restoration,2025-01-17 16:35:053
L._subulatum,Other_species,1.85243316595986,1.85243316595986,1,3,-1,restoration,2025-01-17 16:35:053
H._squamatum,H._syriacum,0.872686107211011,0.872686107211011,1,3,-1,natural,2025-01-17 16:35:053
H._squamatum,T._zygis,1.69608737098327,1.69608737098327,1,3,-1,natural,2025-01-17 16:35:053
H._syriacum,T._zygis,1.58092991706869,1.58092991706869,1,3,-1,natural,2025-01-17 16:35:053
H._squamatum,U._sp,2.25811588159158,2.25811588159158,1,3,-1,natural,2025-01-17 16:35:053
H._syriacum,U._sp,2.50319590468512,2.50319590468512,1,3,-1,natural,2025-01-17 16:35:053
T._zygis,U._sp,1.28370161482308,1.28370161482308,1,3,-1,natural,2025-01-17 16:35:053
H._squamatum,L._subulatum,1.06874915403466,1.06874915403466,1,3,-1,natural,2025-01-17 16:35:053
H._syriacum,L._subulatum,1.40383506495739,1.40383506495739,1,3,-1,natural,2025-01-17 16:35:053
T._zygis,L._subulatum,1.3153741112842,1.3153741112842,1,3,-1,natural,2025-01-17 16:35:053
U._sp,L._subulatum,1.47020761195078,1.47020761195078,1,3,-1,natural,2025-01-17 16:35:053
H._squamatum,Other_species,1.39443759406778,1.39443759406778,1,3,-1,natural,2025-01-17 16:35:053
H._syriacum,Other_species,1.25680740917484,1.25680740917484,1,3,-1,natural,2025-01-17 16:35:053
T._zygis,Other_species,1.95460283762109,1.95460283762109,1,3,-1,natural,2025-01-17 16:35:053
U._sp,Other_species,2.35732739048399,2.35732739048399,1,3,-1,natural,2025-01-17 16:35:053
L._subulatum,Other_species,1.77166411923371,1.77166411923371,1,3,-1,natural,2025-01-17 16:35:053
H._squamatum,H._syriacum,1.46626710712951,1.46626710712951,1,3,-1,restoration,2025-01-17 16:35:033
H._squamatum,T._zygis,-0.0270573130300797,-0.0270573130300797,1,3,-1,restoration,2025-01-17 16:35:033
H._syriacum,T._zygis,1.25117841010077,1.25117841010077,1,3,-1,restoration,2025-01-17 16:35:033
H._squamatum,U._sp,1.39882272162443,1.39882272162443,1,3,-1,restoration,2025-01-17 16:35:033
H._syriacum,U._sp,0.538590245856058,0.538590245856058,1,3,-1,restoration,2025-01-17 16:35:033
T._zygis,U._sp,1.62779615703138,1.62779615703138,1,3,-1,restoration,2025-01-17 16:35:033
H._squamatum,L._subulatum,0.76478221607468,0.76478221607468,1,3,-1,restoration,2025-01-17 16:35:033
H._syriacum,L._subulatum,0.70490761625113,0.70490761625113,1,3,-1,restoration,2025-01-17 16:35:033
T._zygis,L._subulatum,0.964120641906472,0.964120641906472,1,3,-1,restoration,2025-01-17 16:35:033
U._sp,L._subulatum,0.398300715528503,0.398300715528503,1,3,-1,restoration,2025-01-17 16:35:033
H._squamatum,Other_species,0.839231653047006,0.839231653047006,1,3,-1,restoration,2025-01-17 16:35:033
H._syriacum,Other_species,1.43678278254072,1.43678278254072,1,3,-1,restoration,2025-01-17 16:35:033
T._zygis,Other_species,1.44953166686012,1.44953166686012,1,3,-1,restoration,2025-01-17 16:35:033
U._sp,Other_species,2.20087999912817,2.20087999912817,1,3,-1,restoration,2025-01-17 16:35:033
L._subulatum,Other_species,1.99499162273324,1.99499162273324,1,3,-1,restoration,2025-01-17 16:35:033
H._squamatum,H._syriacum,0.614320262860512,0.614320262860512,1,3,-1,natural,2025-01-17 16:35:033
H._squamatum,T._zygis,1.21946346166746,1.21946346166746,1,3,-1,natural,2025-01-17 16:35:033
H._syriacum,T._zygis,1.50927794784308,1.50927794784308,1,3,-1,natural,2025-01-17 16:35:033
H._squamatum,U._sp,1.9553938917262,1.9553938917262,1,3,-1,natural,2025-01-17 16:35:033
H._syriacum,U._sp,2.17139458680955,2.17139458680955,1,3,-1,natural,2025-01-17 16:35:033
T._zygis,U._sp,1.57825069290656,1.57825069290656,1,3,-1,natural,2025-01-17 16:35:033
H._squamatum,L._subulatum,0.31912471980101,0.31912471980101,1,3,-1,natural,2025-01-17 16:35:033
H._syriacum,L._subulatum,0.743903849595791,0.743903849595791,1,3,-1,natural,2025-01-17 16:35:033
T._zygis,L._subulatum,1.38377566702274,1.38377566702274,1,3,-1,natural,2025-01-17 16:35:033
U._sp,L._subulatum,1.00301725145611,1.00301725145611,1,3,-1,natural,2025-01-17 16:35:033
H._squamatum,Other_species,1.03181233636623,1.03181233636623,1,3,-1,natural,2025-01-17 16:35:033
H._syriacum,Other_species,1.53587633496754,1.53587633496754,1,3,-1,natural,2025-01-17 16:35:033
T._zygis,Other_species,1.64364858774996,1.64364858774996,1,3,-1,natural,2025-01-17 16:35:033
U._sp,Other_species,2.24203466361078,2.24203466361078,1,3,-1,natural,2025-01-17 16:35:033
L._subulatum,Other_species,1.27421005624036,1.27421005624036,1,3,-1,natural,2025-01-17 16:35:033
H._squamatum,H._syriacum,0.92484446679787,0.92484446679787,1,3,-1,restoration,2025-01-17 16:35:003
H._squamatum,T._zygis,-0.194931052937269,-0.194931052937269,1,3,-1,restoration,2025-01-17 16:35:003
H._syriacum,T._zygis,0.831356522019085,0.831356522019085,1,3,-1,restoration,2025-01-17 16:35:003
H._squamatum,U._sp,1.6691665383164,1.6691665383164,1,3,-1,restoration,2025-01-17 16:35:003
H._syriacum,U._sp,0.542487998546332,0.542487998546332,1,3,-1,restoration,2025-01-17 16:35:003
T._zygis,U._sp,1.75672720850493,1.75672720850493,1,3,-1,restoration,2025-01-17 16:35:003
H._squamatum,L._subulatum,1.40828263038339,1.40828263038339,1,3,-1,restoration,2025-01-17 16:35:003
H._syriacum,L._subulatum,1.16181270263945,1.16181270263945,1,3,-1,restoration,2025-01-17 16:35:003
T._zygis,L._subulatum,0.69031858539683,0.69031858539683,1,3,-1,restoration,2025-01-17 16:35:003
U._sp,L._subulatum,0.710150158255037,0.710150158255037,1,3,-1,restoration,2025-01-17 16:35:003
H._squamatum,Other_species,0.73963735673903,0.73963735673903,1,3,-1,restoration,2025-01-17 16:35:003
H._syriacum,Other_species,1.14637449744243,1.14637449744243,1,3,-1,restoration,2025-01-17 16:35:003
T._zygis,Other_species,1.24644237839595,1.24644237839595,1,3,-1,restoration,2025-01-17 16:35:003
U._sp,Other_species,1.68648490510063,1.68648490510063,1,3,-1,restoration,2025-01-17 16:35:003
L._subulatum,Other_species,1.62042884219546,1.62042884219546,1,3,-1,restoration,2025-01-17 16:35:003
H._squamatum,H._syriacum,0.981372414762302,0.981372414762302,1,3,-1,natural,2025-01-17 16:35:003
H._squamatum,T._zygis,1.56899497975968,1.56899497975968,1,3,-1,natural,2025-01-17 16:35:003
H._syriacum,T._zygis,1.64840192679059,1.64840192679059,1,3,-1,natural,2025-01-17 16:35:003
H._squamatum,U._sp,2.29698707999781,2.29698707999781,1,3,-1,natural,2025-01-17 16:35:003
H._syriacum,U._sp,2.65719525504842,2.65719525504842,1,3,-1,natural,2025-01-17 16:35:003
T._zygis,U._sp,1.36416336215866,1.36416336215866,1,3,-1,natural,2025-01-17 16:35:003
H._squamatum,L._subulatum,1.31631944326406,1.31631944326406,1,3,-1,natural,2025-01-17 16:35:003
H._syriacum,L._subulatum,0.955743453416531,0.955743453416531,1,3,-1,natural,2025-01-17 16:35:003
T._zygis,L._subulatum,1.81466861059078,1.81466861059078,1,3,-1,natural,2025-01-17 16:35:003
U._sp,L._subulatum,1.64499404778139,1.64499404778139,1,3,-1,natural,2025-01-17 16:35:003
H._squamatum,Other_species,1.60192173698447,1.60192173698447,1,3,-1,natural,2025-01-17 16:35:003
H._syriacum,Other_species,1.34052123149424,1.34052123149424,1,3,-1,natural,2025-01-17 16:35:003
T._zygis,Other_species,1.5999248159158,1.5999248159158,1,3,-1,natural,2025-01-17 16:35:003
U._sp,Other_species,2.53351690676778,2.53351690676778,1,3,-1,natural,2025-01-17 16:35:003
L._subulatum,Other_species,1.8043204490495801,1.8043204490495801,1,3,-1,natural,2025-01-17 16:35:003
H._squamatum,H._syriacum,1.639012183426,1.639012183426,1,3,-1,restoration,2025-01-17 16:34:583
H._squamatum,T._zygis,0.394896186500615,0.394896186500615,1,3,-1,restoration,2025-01-17 16:34:583
H._syriacum,T._zygis,1.27848549168318,1.27848549168318,1,3,-1,restoration,2025-01-17 16:34:583
H._squamatum,U._sp,1.33747653574307,1.33747653574307,1,3,-1,restoration,2025-01-17 16:34:583
H._syriacum,U._sp,0.33121116137012,0.33121116137012,1,3,-1,restoration,2025-01-17 16:34:583
T._zygis,U._sp,1.45862915450638,1.45862915450638,1,3,-1,restoration,2025-01-17 16:34:583
H._squamatum,L._subulatum,0.781547856676159,0.781547856676159,1,3,-1,restoration,2025-01-17 16:34:583
H._syriacum,L._subulatum,0.644726882353494,0.644726882353494,1,3,-1,restoration,2025-01-17 16:34:583
T._zygis,L._subulatum,1.26142677282297,1.26142677282297,1,3,-1,restoration,2025-01-17 16:34:583
U._sp,L._subulatum,0.613568583000092,0.613568583000092,1,3,-1,restoration,2025-01-17 16:34:583
H._squamatum,Other_species,0.970897451321311,0.970897451321311,1,3,-1,restoration,2025-01-17 16:34:583
H._syriacum,Other_species,1.50720056745808,1.50720056745808,1,3,-1,restoration,2025-01-17 16:34:583
T._zygis,Other_species,1.85811487340067,1.85811487340067,1,3,-1,restoration,2025-01-17 16:34:583
U._sp,Other_species,1.58323515641558,1.58323515641558,1,3,-1,restoration,2025-01-17 16:34:583
L._subulatum,Other_species,2.30214660788741,2.30214660788741,1,3,-1,restoration,2025-01-17 16:34:583
H._squamatum,H._syriacum,1.0311363207042,1.0311363207042,1,3,-1,natural,2025-01-17 16:34:583
H._squamatum,T._zygis,1.66536971655068,1.66536971655068,1,3,-1,natural,2025-01-17 16:34:583
H._syriacum,T._zygis,1.47864360292406,1.47864360292406,1,3,-1,natural,2025-01-17 16:34:583
H._squamatum,U._sp,2.22549325473107,2.22549325473107,1,3,-1,natural,2025-01-17 16:34:583
H._syriacum,U._sp,2.49087911456413,2.49087911456413,1,3,-1,natural,2025-01-17 16:34:583
T._zygis,U._sp,1.30440166962083,1.30440166962083,1,3,-1,natural,2025-01-17 16:34:583
H._squamatum,L._subulatum,1.16953276706022,1.16953276706022,1,3,-1,natural,2025-01-17 16:34:583
H._syriacum,L._subulatum,1.79608437691746,1.79608437691746,1,3,-1,natural,2025-01-17 16:34:583
T._zygis,L._subulatum,1.76710555330446,1.76710555330446,1,3,-1,natural,2025-01-17 16:34:583
U._sp,L._subulatum,2.29856129464528,2.29856129464528,1,3,-1,natural,2025-01-17 16:34:583
H._squamatum,Other_species,1.59994980558778,1.59994980558778,1,3,-1,natural,2025-01-17 16:34:583
H._syriacum,Other_species,1.53578889842634,1.53578889842634,1,3,-1,natural,2025-01-17 16:34:583
T._zygis,Other_species,1.72863163169619,1.72863163169619,1,3,-1,natural,2025-01-17 16:34:583
U._sp,Other_species,2.26322495435986,2.26322495435986,1,3,-1,natural,2025-01-17 16:34:583
L._subulatum,Other_species,1.28263959756137,1.28263959756137,1,3,-1,natural,2025-01-17 16:34:583
H._squamatum,H._syriacum,1.6055954108403,1.6055954108403,1,3,-1,restoration,2025-01-17 16:34:553
H._squamatum,T._zygis,0.0609310857922098,0.0609310857922098,1,3,-1,restoration,2025-01-17 16:34:553
H._syriacum,T._zygis,0.98307706457538,0.98307706457538,1,3,-1,restoration,2025-01-17 16:34:553
H._squamatum,U._sp,1.05492278979885,1.05492278979885,1,3,-1,restoration,2025-01-17 16:34:553
H._syriacum,U._sp,0.582956239081736,0.582956239081736,1,3,-1,restoration,2025-01-17 16:34:553
T._zygis,U._sp,1.16757940687507,1.16757940687507,1,3,-1,restoration,2025-01-17 16:34:553
H._squamatum,L._subulatum,0.994102208094249,0.994102208094249,1,3,-1,restoration,2025-01-17 16:34:553
H._syriacum,L._subulatum,1.16066581037124,1.16066581037124,1,3,-1,restoration,2025-01-17 16:34:553
T._zygis,L._subulatum,1.09901956521593,1.09901956521593,1,3,-1,restoration,2025-01-17 16:34:553
U._sp,L._subulatum,-0.419663938719027,-0.419663938719027,1,3,-1,restoration,2025-01-17 16:34:553
