Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
S._viscosa,Other_species,0.9368274000235,0.9368274000235,1,2,-1,natural,2025-07-19 17:32:143
C._hispanica,Other_species,0.675930895477022,0.675930895477022,1,2,-1,natural,2025-07-19 17:32:143
G._struthium,Other_species,0.772190260849029,0.772190260849029,1,2,-1,natural,2025-07-19 17:32:143
S._sediforme,Other_species,0.460562411206285,0.460562411206285,1,2,-1,natural,2025-07-19 17:32:143
Nurse_S._viscosa,Nurse_G._struthium,-11.3326643819956,-11.3326643819956,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_S._viscosa,H._squamatum,2.32988043970421,2.32988043970421,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_G._struthium,H._squamatum,3.83550714644902,3.83550714644902,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_S._viscosa,S._viscosa,2.88972409017987,2.88972409017987,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_G._struthium,S._viscosa,-0.625411934026622,-0.625411934026622,1,2,-1,restoration,2025-07-19 17:32:133
H._squamatum,S._viscosa,-0.0476607084309276,-0.0476607084309276,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_S._viscosa,C._hispanica,2.67126109341906,2.67126109341906,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_G._struthium,C._hispanica,-0.197112672787354,-0.197112672787354,1,2,-1,restoration,2025-07-19 17:32:133
H._squamatum,C._hispanica,0.271927331607659,0.271927331607659,1,2,-1,restoration,2025-07-19 17:32:133
S._viscosa,C._hispanica,-0.620259678101768,-0.620259678101768,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_S._viscosa,G._struthium,0.674206180676373,0.674206180676373,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_G._struthium,G._struthium,0.734117582975263,0.734117582975263,1,2,-1,restoration,2025-07-19 17:32:133
H._squamatum,G._struthium,-0.495979678786531,-0.495979678786531,1,2,-1,restoration,2025-07-19 17:32:133
S._viscosa,G._struthium,0.145903725730071,0.145903725730071,1,2,-1,restoration,2025-07-19 17:32:133
C._hispanica,G._struthium,1.18767291725126,1.18767291725126,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_S._viscosa,S._sediforme,3.7141714282008498,3.7141714282008498,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_G._struthium,S._sediforme,2.9656070917638,2.9656070917638,1,2,-1,restoration,2025-07-19 17:32:133
H._squamatum,S._sediforme,0.606962131346855,0.606962131346855,1,2,-1,restoration,2025-07-19 17:32:133
S._viscosa,S._sediforme,0.665641030570299,0.665641030570299,1,2,-1,restoration,2025-07-19 17:32:133
C._hispanica,S._sediforme,0.229112336762072,0.229112336762072,1,2,-1,restoration,2025-07-19 17:32:133
G._struthium,S._sediforme,-0.0552303606993862,-0.0552303606993862,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_S._viscosa,Other_species,1.82792252082733,1.82792252082733,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_G._struthium,Other_species,3.58342821086193,3.58342821086193,1,2,-1,restoration,2025-07-19 17:32:133
H._squamatum,Other_species,0.333195526492644,0.333195526492644,1,2,-1,restoration,2025-07-19 17:32:133
S._viscosa,Other_species,0.88838752784105,0.88838752784105,1,2,-1,restoration,2025-07-19 17:32:133
C._hispanica,Other_species,1.05784849679552,1.05784849679552,1,2,-1,restoration,2025-07-19 17:32:133
G._struthium,Other_species,0.0552251316031894,0.0552251316031894,1,2,-1,restoration,2025-07-19 17:32:133
S._sediforme,Other_species,0.658759044551137,0.658759044551137,1,2,-1,restoration,2025-07-19 17:32:133
Nurse_S._viscosa,Nurse_G._struthium,-6.81929262930379,-6.81929262930379,1,2,-1,natural,2025-07-19 17:32:133
Nurse_S._viscosa,H._squamatum,1.26562540607216,1.26562540607216,1,2,-1,natural,2025-07-19 17:32:133
Nurse_G._struthium,H._squamatum,0.679193723112792,0.679193723112792,1,2,-1,natural,2025-07-19 17:32:133
Nurse_S._viscosa,S._viscosa,-0.778277439255729,-0.778277439255729,1,2,-1,natural,2025-07-19 17:32:133
Nurse_G._struthium,S._viscosa,1.05940143644633,1.05940143644633,1,2,-1,natural,2025-07-19 17:32:133
H._squamatum,S._viscosa,0.968272504690382,0.968272504690382,1,2,-1,natural,2025-07-19 17:32:133
Nurse_S._viscosa,C._hispanica,0.78864700578689,0.78864700578689,1,2,-1,natural,2025-07-19 17:32:133
Nurse_G._struthium,C._hispanica,0.189730568269069,0.189730568269069,1,2,-1,natural,2025-07-19 17:32:133
H._squamatum,C._hispanica,0.835189095998852,0.835189095998852,1,2,-1,natural,2025-07-19 17:32:133
S._viscosa,C._hispanica,0.649367932536473,0.649367932536473,1,2,-1,natural,2025-07-19 17:32:133
Nurse_S._viscosa,G._struthium,0.0881814598653173,0.0881814598653173,1,2,-1,natural,2025-07-19 17:32:133
Nurse_G._struthium,G._struthium,-0.959649106778661,-0.959649106778661,1,2,-1,natural,2025-07-19 17:32:133
H._squamatum,G._struthium,-0.542499501904552,-0.542499501904552,1,2,-1,natural,2025-07-19 17:32:133
S._viscosa,G._struthium,-0.870865405119326,-0.870865405119326,1,2,-1,natural,2025-07-19 17:32:133
C._hispanica,G._struthium,0.484485252470794,0.484485252470794,1,2,-1,natural,2025-07-19 17:32:133
Nurse_S._viscosa,S._sediforme,-1.05702355411222,-1.05702355411222,1,2,-1,natural,2025-07-19 17:32:133
Nurse_G._struthium,S._sediforme,2.46052584803143,2.46052584803143,1,2,-1,natural,2025-07-19 17:32:133
H._squamatum,S._sediforme,-0.14703950170619,-0.14703950170619,1,2,-1,natural,2025-07-19 17:32:133
S._viscosa,S._sediforme,-1.46548089118718,-1.46548089118718,1,2,-1,natural,2025-07-19 17:32:133
C._hispanica,S._sediforme,-0.65491466879081806,-0.65491466879081806,1,2,-1,natural,2025-07-19 17:32:133
G._struthium,S._sediforme,-0.406541339807336,-0.406541339807336,1,2,-1,natural,2025-07-19 17:32:133
Nurse_S._viscosa,Other_species,-0.150285843798502,-0.150285843798502,1,2,-1,natural,2025-07-19 17:32:133
Nurse_G._struthium,Other_species,1.50029392952417,1.50029392952417,1,2,-1,natural,2025-07-19 17:32:133
H._squamatum,Other_species,0.479912081056599,0.479912081056599,1,2,-1,natural,2025-07-19 17:32:133
S._viscosa,Other_species,0.630168566011417,0.630168566011417,1,2,-1,natural,2025-07-19 17:32:133
C._hispanica,Other_species,0.376384633578447,0.376384633578447,1,2,-1,natural,2025-07-19 17:32:133
G._struthium,Other_species,1.37071401325457,1.37071401325457,1,2,-1,natural,2025-07-19 17:32:133
S._sediforme,Other_species,0.940523895654463,0.940523895654463,1,2,-1,natural,2025-07-19 17:32:133
Nurse_S._viscosa,Nurse_G._struthium,-11.2196422379556,-11.2196422379556,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,H._squamatum,1.42572609656328,1.42572609656328,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_G._struthium,H._squamatum,1.92631796356157,1.92631796356157,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,S._viscosa,3.39083099174284,3.39083099174284,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_G._struthium,S._viscosa,0.610337185223539,0.610337185223539,1,2,-1,restoration,2025-07-19 17:32:123
H._squamatum,S._viscosa,-0.54424909206055,-0.54424909206055,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,C._hispanica,1.56056591442828,1.56056591442828,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_G._struthium,C._hispanica,-0.4005211439619,-0.4005211439619,1,2,-1,restoration,2025-07-19 17:32:123
H._squamatum,C._hispanica,-1.00759190759135,-1.00759190759135,1,2,-1,restoration,2025-07-19 17:32:123
S._viscosa,C._hispanica,1.04325160091545,1.04325160091545,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,G._struthium,1.22892488831163,1.22892488831163,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_G._struthium,G._struthium,0.9430941255241,0.9430941255241,1,2,-1,restoration,2025-07-19 17:32:123
H._squamatum,G._struthium,-0.61921015272824,-0.61921015272824,1,2,-1,restoration,2025-07-19 17:32:123
S._viscosa,G._struthium,0.334526433127857,0.334526433127857,1,2,-1,restoration,2025-07-19 17:32:123
C._hispanica,G._struthium,0.0222706416680816,0.0222706416680816,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,S._sediforme,4.26423613661892,4.26423613661892,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_G._struthium,S._sediforme,2.89435946506564,2.89435946506564,1,2,-1,restoration,2025-07-19 17:32:123
H._squamatum,S._sediforme,0.522262428866772,0.522262428866772,1,2,-1,restoration,2025-07-19 17:32:123
S._viscosa,S._sediforme,0.594489066094657,0.594489066094657,1,2,-1,restoration,2025-07-19 17:32:123
C._hispanica,S._sediforme,2.92567467396515,2.92567467396515,1,2,-1,restoration,2025-07-19 17:32:123
G._struthium,S._sediforme,-0.303152854600598,-0.303152854600598,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,Other_species,2.48032262657892,2.48032262657892,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_G._struthium,Other_species,3.51911725196588,3.51911725196588,1,2,-1,restoration,2025-07-19 17:32:123
H._squamatum,Other_species,0.657035013526378,0.657035013526378,1,2,-1,restoration,2025-07-19 17:32:123
S._viscosa,Other_species,0.936988764817824,0.936988764817824,1,2,-1,restoration,2025-07-19 17:32:123
C._hispanica,Other_species,-1.29664094242966,-1.29664094242966,1,2,-1,restoration,2025-07-19 17:32:123
G._struthium,Other_species,0.395713013200336,0.395713013200336,1,2,-1,restoration,2025-07-19 17:32:123
S._sediforme,Other_species,1.13558324260148,1.13558324260148,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,Nurse_G._struthium,-6.72210144886542,-6.72210144886542,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,H._squamatum,0.944535447672993,0.944535447672993,1,2,-1,natural,2025-07-19 17:32:123
Nurse_G._struthium,H._squamatum,0.520179704495057,0.520179704495057,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,S._viscosa,-0.652035103922298,-0.652035103922298,1,2,-1,natural,2025-07-19 17:32:123
Nurse_G._struthium,S._viscosa,0.762671666625868,0.762671666625868,1,2,-1,natural,2025-07-19 17:32:123
H._squamatum,S._viscosa,0.9656134394058,0.9656134394058,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,C._hispanica,0.349957494562654,0.349957494562654,1,2,-1,natural,2025-07-19 17:32:123
Nurse_G._struthium,C._hispanica,0.0972515508155448,0.0972515508155448,1,2,-1,natural,2025-07-19 17:32:123
H._squamatum,C._hispanica,0.856108913626684,0.856108913626684,1,2,-1,natural,2025-07-19 17:32:123
S._viscosa,C._hispanica,0.695584066335213,0.695584066335213,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,G._struthium,0.545873187983728,0.545873187983728,1,2,-1,natural,2025-07-19 17:32:123
Nurse_G._struthium,G._struthium,-0.678072638761156,-0.678072638761156,1,2,-1,natural,2025-07-19 17:32:123
H._squamatum,G._struthium,-0.327840111844645,-0.327840111844645,1,2,-1,natural,2025-07-19 17:32:123
S._viscosa,G._struthium,0.463872252290758,0.463872252290758,1,2,-1,natural,2025-07-19 17:32:123
C._hispanica,G._struthium,0.773741289107787,0.773741289107787,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,S._sediforme,-0.911272133480487,-0.911272133480487,1,2,-1,natural,2025-07-19 17:32:123
Nurse_G._struthium,S._sediforme,2.24878220925964,2.24878220925964,1,2,-1,natural,2025-07-19 17:32:123
H._squamatum,S._sediforme,-0.403390337255789,-0.403390337255789,1,2,-1,natural,2025-07-19 17:32:123
S._viscosa,S._sediforme,-1.02471065674865,-1.02471065674865,1,2,-1,natural,2025-07-19 17:32:123
C._hispanica,S._sediforme,-1.67221933708182,-1.67221933708182,1,2,-1,natural,2025-07-19 17:32:123
G._struthium,S._sediforme,-1.56859359266903,-1.56859359266903,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,Other_species,-0.0418038693057505,-0.0418038693057505,1,2,-1,natural,2025-07-19 17:32:123
Nurse_G._struthium,Other_species,1.2723965933156,1.2723965933156,1,2,-1,natural,2025-07-19 17:32:123
H._squamatum,Other_species,0.47868091474563,0.47868091474563,1,2,-1,natural,2025-07-19 17:32:123
S._viscosa,Other_species,0.882236849405115,0.882236849405115,1,2,-1,natural,2025-07-19 17:32:123
C._hispanica,Other_species,0.521288245573172,0.521288245573172,1,2,-1,natural,2025-07-19 17:32:123
G._struthium,Other_species,-0.299407166129864,-0.299407166129864,1,2,-1,natural,2025-07-19 17:32:123
S._sediforme,Other_species,0.706962965678284,0.706962965678284,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,Nurse_G._struthium,-10.7444021228787,-10.7444021228787,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,H._squamatum,1.12298152306629,1.12298152306629,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_G._struthium,H._squamatum,2.45344585194527,2.45344585194527,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,S._viscosa,4.09369097133611,4.09369097133611,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_G._struthium,S._viscosa,1.08903234638582,1.08903234638582,1,2,-1,restoration,2025-07-19 17:32:123
H._squamatum,S._viscosa,-0.558515076557457,-0.558515076557457,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,C._hispanica,1.3156346747924,1.3156346747924,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_G._struthium,C._hispanica,-0.95190249628366,-0.95190249628366,1,2,-1,restoration,2025-07-19 17:32:123
H._squamatum,C._hispanica,0.0538598074739372,0.0538598074739372,1,2,-1,restoration,2025-07-19 17:32:123
S._viscosa,C._hispanica,0.127012745326543,0.127012745326543,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,G._struthium,0.142078407687916,0.142078407687916,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_G._struthium,G._struthium,0.403396750146619,0.403396750146619,1,2,-1,restoration,2025-07-19 17:32:123
H._squamatum,G._struthium,-0.00512673435186442,-0.00512673435186442,1,2,-1,restoration,2025-07-19 17:32:123
S._viscosa,G._struthium,0.74320134091341,0.74320134091341,1,2,-1,restoration,2025-07-19 17:32:123
C._hispanica,G._struthium,0.478762012077009,0.478762012077009,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,S._sediforme,3.89352268847522,3.89352268847522,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_G._struthium,S._sediforme,2.53551884913291,2.53551884913291,1,2,-1,restoration,2025-07-19 17:32:123
H._squamatum,S._sediforme,0.691380033505318,0.691380033505318,1,2,-1,restoration,2025-07-19 17:32:123
S._viscosa,S._sediforme,0.240675302335186,0.240675302335186,1,2,-1,restoration,2025-07-19 17:32:123
C._hispanica,S._sediforme,1.69570494213374,1.69570494213374,1,2,-1,restoration,2025-07-19 17:32:123
G._struthium,S._sediforme,0.0665146922248021,0.0665146922248021,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,Other_species,1.99322786663449,1.99322786663449,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_G._struthium,Other_species,3.06591952861209,3.06591952861209,1,2,-1,restoration,2025-07-19 17:32:123
H._squamatum,Other_species,0.731990197655296,0.731990197655296,1,2,-1,restoration,2025-07-19 17:32:123
S._viscosa,Other_species,0.716018747863212,0.716018747863212,1,2,-1,restoration,2025-07-19 17:32:123
C._hispanica,Other_species,-0.456029306493529,-0.456029306493529,1,2,-1,restoration,2025-07-19 17:32:123
G._struthium,Other_species,0.384149003856053,0.384149003856053,1,2,-1,restoration,2025-07-19 17:32:123
S._sediforme,Other_species,0.70236071744042206,0.70236071744042206,1,2,-1,restoration,2025-07-19 17:32:123
Nurse_S._viscosa,Nurse_G._struthium,-6.82231029658227,-6.82231029658227,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,H._squamatum,1.0828570538041,1.0828570538041,1,2,-1,natural,2025-07-19 17:32:123
Nurse_G._struthium,H._squamatum,0.570070676631219,0.570070676631219,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,S._viscosa,-0.692509880104202,-0.692509880104202,1,2,-1,natural,2025-07-19 17:32:123
Nurse_G._struthium,S._viscosa,0.787455911964974,0.787455911964974,1,2,-1,natural,2025-07-19 17:32:123
H._squamatum,S._viscosa,1.04554893504852,1.04554893504852,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,C._hispanica,0.692095612877373,0.692095612877373,1,2,-1,natural,2025-07-19 17:32:123
Nurse_G._struthium,C._hispanica,-0.126072858481607,-0.126072858481607,1,2,-1,natural,2025-07-19 17:32:123
H._squamatum,C._hispanica,0.826621821225752,0.826621821225752,1,2,-1,natural,2025-07-19 17:32:123
S._viscosa,C._hispanica,0.943759183458428,0.943759183458428,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,G._struthium,-0.0795136275953108,-0.0795136275953108,1,2,-1,natural,2025-07-19 17:32:123
Nurse_G._struthium,G._struthium,-0.607958124379756,-0.607958124379756,1,2,-1,natural,2025-07-19 17:32:123
H._squamatum,G._struthium,-0.137691934691773,-0.137691934691773,1,2,-1,natural,2025-07-19 17:32:123
S._viscosa,G._struthium,-0.532074181288582,-0.532074181288582,1,2,-1,natural,2025-07-19 17:32:123
C._hispanica,G._struthium,1.1030995864573,1.1030995864573,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,S._sediforme,-0.245000196666017,-0.245000196666017,1,2,-1,natural,2025-07-19 17:32:123
Nurse_G._struthium,S._sediforme,2.29293908507027,2.29293908507027,1,2,-1,natural,2025-07-19 17:32:123
H._squamatum,S._sediforme,-0.356188788625225,-0.356188788625225,1,2,-1,natural,2025-07-19 17:32:123
S._viscosa,S._sediforme,-0.952160987897515,-0.952160987897515,1,2,-1,natural,2025-07-19 17:32:123
C._hispanica,S._sediforme,-0.90435488103864,-0.90435488103864,1,2,-1,natural,2025-07-19 17:32:123
G._struthium,S._sediforme,0.216402052580204,0.216402052580204,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,Other_species,-0.199938469393094,-0.199938469393094,1,2,-1,natural,2025-07-19 17:32:123
Nurse_G._struthium,Other_species,1.49062137507468,1.49062137507468,1,2,-1,natural,2025-07-19 17:32:123
H._squamatum,Other_species,0.414348661707078,0.414348661707078,1,2,-1,natural,2025-07-19 17:32:123
S._viscosa,Other_species,0.788223509762984,0.788223509762984,1,2,-1,natural,2025-07-19 17:32:123
C._hispanica,Other_species,0.168179903509235,0.168179903509235,1,2,-1,natural,2025-07-19 17:32:123
G._struthium,Other_species,0.234515918963992,0.234515918963992,1,2,-1,natural,2025-07-19 17:32:123
S._sediforme,Other_species,0.387026261444868,0.387026261444868,1,2,-1,natural,2025-07-19 17:32:123
Nurse_S._viscosa,Nurse_G._struthium,-9.29915589218609,-9.29915589218609,1,2,-1,restoration,2025-07-19 17:32:113
Nurse_S._viscosa,H._squamatum,1.13706106259612,1.13706106259612,1,2,-1,restoration,2025-07-19 17:32:113
Nurse_G._struthium,H._squamatum,1.54173084348213,1.54173084348213,1,2,-1,restoration,2025-07-19 17:32:113
Nurse_S._viscosa,S._viscosa,2.36444425669553,2.36444425669553,1,2,-1,restoration,2025-07-19 17:32:113
Nurse_G._struthium,S._viscosa,-0.399869934668906,-0.399869934668906,1,2,-1,restoration,2025-07-19 17:32:113
H._squamatum,S._viscosa,0.345749240016039,0.345749240016039,1,2,-1,restoration,2025-07-19 17:32:113
Nurse_S._viscosa,C._hispanica,0.952207544658084,0.952207544658084,1,2,-1,restoration,2025-07-19 17:32:113
Nurse_G._struthium,C._hispanica,-0.219882630550398,-0.219882630550398,1,2,-1,restoration,2025-07-19 17:32:113
H._squamatum,C._hispanica,0.219875670285233,0.219875670285233,1,2,-1,restoration,2025-07-19 17:32:113
S._viscosa,C._hispanica,0.107877376700715,0.107877376700715,1,2,-1,restoration,2025-07-19 17:32:113
Nurse_S._viscosa,G._struthium,0.371308302297462,0.371308302297462,1,2,-1,restoration,2025-07-19 17:32:113
Nurse_G._struthium,G._struthium,0.217435984179845,0.217435984179845,1,2,-1,restoration,2025-07-19 17:32:113
H._squamatum,G._struthium,-0.873335822296979,-0.873335822296979,1,2,-1,restoration,2025-07-19 17:32:113
S._viscosa,G._struthium,0.119401620243505,0.119401620243505,1,2,-1,restoration,2025-07-19 17:32:113
C._hispanica,G._struthium,0.383273466576463,0.383273466576463,1,2,-1,restoration,2025-07-19 17:32:113
Nurse_S._viscosa,S._sediforme,3.13361576817707,3.13361576817707,1,2,-1,restoration,2025-07-19 17:32:113
Nurse_G._struthium,S._sediforme,1.86586476932037,1.86586476932037,1,2,-1,restoration,2025-07-19 17:32:113
H._squamatum,S._sediforme,0.953831442486053,0.953831442486053,1,2,-1,restoration,2025-07-19 17:32:113
S._viscosa,S._sediforme,0.304187714062433,0.304187714062433,1,2,-1,restoration,2025-07-19 17:32:113
